21,poly50,poly39,22,poly40,10,poly41,16,14,poly18,2,8,15,20,7,9,poly34,poly46,port_sex,6,17
-0.2081478487327801,1.0640991990364888,-0.13820137290260545,1.4322604033532795,0.6696375150662711,-0.12168146174384352,0.6377338728106775,-1.175735064194511,-0.21680296415038888,-0.5892568139740777,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,0.1737427563907908,0.2690969755635181,0.96425644365423,-0.2359813632291101,-0.4058397249567138
4.804277373453899,0.04111021931238319,-0.1824556234616596,-0.6981970580620328,0.09169607123788796,-0.12168146174384352,-0.3555214717240443,-1.175735064194511,-0.21680296415038888,-0.5892568139740777,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,0.4724015267011341,-0.07507948397468743,-0.5095104222433947,-0.2359813632291101,2.4640269015229057
-0.2081478487327801,-0.2234202643334461,-0.1974962837823839,-0.6981970580620328,-0.2935982246477009,-0.12168146174384352,-0.3743663555915661,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,-0.7634324030510985,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.736981398598982,-0.1881826441222431,1.4322604033532795,-0.02389221752778868,-0.12168146174384352,-0.6368301002154287,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,1.3016263541781348,-1.5366812681720423,-0.2359813632291101,-0.4058397249567138
4.804277373453899,0.6466370295329145,-0.16504316670574418,-0.6981970580620328,0.36140207835780014,-0.12168146174384352,-0.2222426551299511,-1.175735064194511,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,1.9535138126504803,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,0.059967986748755274,1.3016263541781348,-0.5095104222433947,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.1974962837823839,-0.6981970580620328,-0.2935982246477009,-0.12168146174384352,-0.3743663555915661,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,-0.41925594351289297,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.16209288333514058,-0.6981970580620328,-0.5613283635835844,-0.12168146174384352,0.3543458088580493,0.8505317485662419,-0.21680296415038888,-1.4609134070857044,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,5.181095444015676,-0.2955781683826058,-0.9823612160709628,0.96425644365423,-0.2359813632291101,-0.4058397249567138
4.804277373453899,0.6466370295329145,-0.1756873263173337,-0.6981970580620328,0.20728436000356465,-0.12168146174384352,-0.29840197889800435,-1.175735064194511,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,1.9535138126504803,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,0.0030806019277374976,-1.107608862589304,-0.5095104222433947,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.4001183608312462,-0.18031522180063347,1.4322604033532795,0.13022550082644685,-0.12168146174384352,-0.5587213057024594,-1.175735064194511,-0.21680296415038888,0.8635041745453002,2.0745051044939435,-0.19611613513818404,1.9535138126504803,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.02536309048277139,-1.107608862589304,-1.3133832581875535,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.7049484103449949,-0.19836401418550265,-0.6981970580620328,-0.3321276542362597,-0.12168146174384352,-0.626822817058193,0.8505317485662419,-0.21680296415038888,0.8635041745453002,2.0745051044939435,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,1.3016263541781348,-1.1168810094012038,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.1974962837823839,-0.6981970580620328,-0.2935982246477009,-0.12168146174384352,-0.3743663555915661,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,0.9574498946399292,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.26165318579788244,-0.17059664128570393,1.4322604033532795,0.2843432191806824,-0.12168146174384352,-0.2603223170139777,-1.175735064194511,-0.21680296415038888,-0.5892568139740777,-0.4820426798824101,-0.19611613513818404,1.9535138126504803,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,0.031524294338246384,-0.7634324030510985,-0.5095104222433947,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.7504145872216218,-0.15902690257745447,-0.6981970580620328,-0.5351481101452046,-0.12168146174384352,-0.4999772539223228,-1.175735064194511,-0.21680296415038888,-1.4609134070857044,2.0745051044939435,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,-0.931108114108173,-1.3133832581875535,4.237622777986573,2.4640269015229057
-0.2081478487327801,0.4203394673515213,-0.18986025623493927,-0.6981970580620328,-0.06242164711634756,-0.12168146174384352,-0.13146230077502755,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,1.3016263541781348,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.1965128559921827,-0.6981970580620328,-0.255068795059142,-0.12168146174384352,-0.33388234645547626,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,0.2690969755635181,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.5644165909081479,-0.1965128559921827,-0.6981970580620328,-0.255068795059142,-0.12168146174384352,-0.5268799502021639,-1.175735064194511,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,1.9535138126504803,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,1.3016263541781348,-0.5095104222433947,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.1941989082505328,1.4322604033532795,-0.1780099358820242,-0.12168146174384352,-0.2529143281832968,0.8505317485662419,-0.21680296415038888,-0.5892568139740777,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,-0.41925594351289297,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,1.0640991990364888,0.1507528513359247,1.4322604033532795,-0.3232362474081308,-0.12168146174384352,2.459514283934716,0.8505317485662419,-0.21680296415038888,-1.4609134070857044,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,3.755222352305419,-0.19300937626135234,-0.2955781683826058,-0.8842675308574113,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.19836401418550265,-0.6981970580620328,-0.3321276542362597,-0.12168146174384352,-0.4148503647276557,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,0.9574498946399292,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,0.3438736244226488,-0.17059664128570393,1.4322604033532795,0.2843432191806824,-0.12168146174384352,-0.2603223170139777,-1.175735064194511,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,1.9535138126504803,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,0.3586267570590986,-0.07507948397468743,-0.5095104222433947,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.19836401418550265,-0.6981970580620328,-0.3321276542362597,-0.12168146174384352,-0.4148503647276557,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,0.2690969755635181,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.1491347759819012,-0.6981970580620328,-0.5767553344050389,-0.12168146174384352,0.5162818454024083,0.8505317485662419,-0.21680296415038888,-1.4609134070857044,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,-1.0404028083599504,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.1974962837823839,-0.6981970580620328,-0.2935982246477009,-0.12168146174384352,-0.3743663555915661,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,1.9899792732545456,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,1.0640991990364888,-0.11321073729278662,1.4322604033532795,0.9008140925976243,-0.12168146174384352,0.8806379276272159,0.8505317485662419,-0.21680296415038888,-0.5892568139740777,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,0.25907383362231745,1.9899792732545456,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.8020806973086978,-0.19836401418550265,-0.6981970580620328,-0.3321276542362597,-0.12168146174384352,-0.6695812087300181,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,0.2690969755635181,-1.5366812681720423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.19836401418550265,-0.6981970580620328,-0.3321276542362597,-0.12168146174384352,-0.4148503647276557,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,-0.7634324030510985,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.6336491784248299,-0.18986025623493927,1.4322604033532795,-0.06242164711634756,-0.12168146174384352,-0.5954363380650448,-1.175735064194511,-0.21680296415038888,0.8635041745453002,2.0745051044939435,-0.19611613513818404,1.9535138126504803,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,-1.107608862589304,-1.3133832581875535,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.19541373081489904,-0.6981970580620328,-0.21653936547058308,-0.12168146174384352,-0.2933983373193865,0.8505317485662419,-0.21680296415038888,-0.5892568139740777,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,-0.7634324030510985,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,0.3438736244226488,-0.11321073729278662,1.4322604033532795,-0.5707137374577205,8.218178723930356,0.044314978058235296,-1.175735064194511,-0.21680296415038888,-0.5892568139740777,-0.4820426798824101,-0.19611613513818404,1.9535138126504803,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,0.25907383362231745,-1.107608862589304,-0.5095104222433947,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.1974962837823839,-0.6981970580620328,-0.2935982246477009,-0.12168146174384352,-0.3743663555915661,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,0.9574498946399292,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.8020806973086978,-0.19836401418550265,-0.6981970580620328,-0.3321276542362597,-0.12168146174384352,-0.6695812087300181,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,-0.41925594351289297,-1.5366812681720423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,0.04111021931238319,-0.1678777526892653,1.4322604033532795,0.3228726487692413,-0.12168146174384352,-0.2412824860719644,-1.175735064194511,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,1.9535138126504803,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,0.38707044946960745,-1.107608862589304,-0.5095104222433947,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.1881826441222431,-0.6981970580620328,-0.02389221752778868,-0.12168146174384352,-0.0909782916389378,0.8505317485662419,-0.21680296415038888,-0.5892568139740777,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,1.64580281371634,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,1.2521638397534456,-0.1456060056758851,-0.6981970580620328,0.5925786558891535,-0.12168146174384352,-0.1080036694778712,-1.175735064194511,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,1.9535138126504803,5.8855755878248655,-0.2662958158485814,-0.19300937626135234,0.5861762963431696,-1.107608862589304,-0.5095104222433947,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.26165318579788244,-0.16209288333514058,1.4322604033532795,0.399931507946359,-0.12168146174384352,-0.20320282418793773,-1.175735064194511,-0.21680296415038888,-0.5892568139740777,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,0.6132734351017236,-0.5095104222433947,-0.2359813632291101,2.4640269015229057
-0.2081478487327801,-0.26165318579788244,0.05079030889664941,1.4322604033532795,-0.3660973880155217,-0.12168146174384352,0.5583904134925948,-1.175735064194511,-0.21680296415038888,-1.4609134070857044,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,3.755222352305419,-0.19300937626135234,-0.2955781683826058,-1.043797053523049,-0.5095104222433947,-0.2359813632291101,2.4640269015229057
-0.2081478487327801,0.4203394673515213,-0.1881826441222431,1.4322604033532795,-0.02389221752778868,-0.12168146174384352,-0.0909782916389378,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,0.2690969755635181,0.96425644365423,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.7049484103449949,-0.15254784890083478,-0.6981970580620328,-0.4982525715549772,-0.12168146174384352,-0.4023737519601931,0.8505317485662419,-0.21680296415038888,-1.4609134070857044,2.0745051044939435,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,3.755222352305419,-0.19300937626135234,-0.2955781683826058,-0.9480793399236664,-1.1168810094012038,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.5427168246715761,-0.1824556234616596,-0.6981970580620328,0.09169607123788796,-0.12168146174384352,-0.5145982845091931,0.8505317485662419,-0.21680296415038888,0.8635041745453002,2.0745051044939435,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,0.2690969755635181,-1.1168810094012038,-0.2359813632291101,-0.4058397249567138
-0.2081478487327801,-0.2234202643334461,-0.1965128559921827,-0.6981970580620328,-0.255068795059142,-0.12168146174384352,-0.33388234645547626,0.8505317485662419,-0.21680296415038888,0.8635041745453002,-0.4820426798824101,-0.19611613513818404,-0.5118980953829163,-0.1699069165076462,-0.2662958158485814,-0.19300937626135234,-0.2955781683826058,0.9574498946399292,0.96425644365423,-0.2359813632291101,-0.4058397249567138
