21,poly41,14,poly34,7,17,2,22,Survived,poly46,port_sex,8,16,10,6,poly39,20,poly50,poly18,9,15,poly40
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.7634324030510985,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,0.7678285538547412,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,1.4322604033532795,1,-0.9670871128370188,-0.5095104222433947,5.099019513592785,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,0.14178630383703136,-0.1699069165076462,0.041110219312383185,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.4672466400517581
-0.2081478487327801,-0.3003514496429204,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,0,-0.7634324030510985,-1.1168810094012038,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.11321073729278662,-0.1699069165076462,-0.7049484103449949,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,0.9008140925976243
-0.2081478487327801,-0.6709458382514594,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.6132734351017236,-1.5500791487711116,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8051806639139224,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.3321276542362597
-0.2081478487327801,-0.5999851031365155,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,0.6132734351017236,-1.5366812681720423,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1678777526892653,-0.1699069165076462,-0.6718820998892662,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.3228726487692413
-0.2081478487327801,-0.37436635559156606,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.9574498946399292,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,-0.33388234645547626,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1965128559921827,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.255068795059142
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.9899792732545456,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.5078401192601508,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,-0.6981970580620328,0,-0.9823612160709628,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19541373081489904,-0.1699069165076462,-0.26165318579788244,-0.5892568139740777,5.181095444015676,-0.5118980953829163,-0.5862547006744074
-0.2081478487327801,-0.626822817058193,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,0,0.6132734351017236,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.7049484103449949,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
4.804277373453899,-0.2603223170139777,-0.21680296415038888,0.6857292197799507,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,-0.6981970580620328,1,1.9899792732545456,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.17059664128570393,-0.1699069165076462,-0.26165318579788244,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,0.2843432191806824
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.7634324030510985,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.6695812087300181,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-1.0505855438492462,-1.5366812681720423,-0.19611613513818404,0.8505317485662419,8.218178723930356,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8020806973086978,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.5962480339897832
-0.2081478487327801,-0.4697604573761242,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-1.107608862589304,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19286838829908406,-0.1699069165076462,-0.26165318579788244,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.1394805062934653
-0.2081478487327801,-0.6695812087300181,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.7634324030510985,-1.5366812681720423,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8020806973086978,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,3.319165900084525,-0.21680296415038888,2.7052313809260817,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,1.4322604033532795,1,-0.931108114108173,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,4.237622777986573,2.3742830849808465,-0.1699069165076462,0.3438736244226488,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.08069842781861268
-0.2081478487327801,-0.6468373833726644,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,1,-1.107608862589304,-1.3133832581875535,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.7504145872216218,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.3321276542362597
-0.2081478487327801,0.3870319350144749,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,1.4322604033532795,1,-1.0855462690291626,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,4.237622777986573,-0.013248194853511329,-0.1699069165076462,-0.26165318579788244,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.4610530532441298
-0.2081478487327801,0.5162818454024083,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-1.0295412238380346,0.9642564436542299,5.099019513592785,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1491347759819012,-0.1699069165076462,-0.2234202643334461,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.5493971595492575
-0.2081478487327801,0.2328937814497801,-0.21680296415038888,0.3586267570590986,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,0.9574498946399292,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.17059664128570393,-0.1699069165076462,1.7078589307214564,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.2843432191806824
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.5649596120861907,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-0.7634324030510985,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.5644165909081479,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.3321276542362597
4.804277373453899,-0.5795156603148972,4.612483062299523,0.11685537156977305,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-1.107608862589304,-1.5366812681720423,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.15254784890083478,-0.1699069165076462,-0.4765842037601188,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.5155197967120356
-0.2081478487327801,0.11144175404151092,4.612483062299523,0.2732956798275719,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,1,-1.107608862589304,0.9642564436542299,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.17805912275252486,-0.1699069165076462,1.7078589307214564,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.16875493041500572
-0.2081478487327801,0.10773775962617044,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,0,-0.931108114108173,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,4.237622777986573,0.15983509622190056,-0.1699069165076462,-0.5427168246715761,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.4067166781833417
-0.2081478487327801,-0.6695812087300181,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.41925594351289297,-1.5366812681720423,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8020806973086978,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,0.3543458088580493,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.7634324030510985,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.16209288333514058,-0.1699069165076462,0.4203394673515213,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,0.399931507946359
-0.2081478487327801,0.6155099063186347,-0.21680296415038888,1.6670366079425074,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.64580281371634,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,0.07421902978085455,5.8855755878248655,2.4632174601945085,0.8635041745453002,-0.19300937626135234,1.9535138126504803,2.0566969802543906
-0.2081478487327801,-0.3921715217284658,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,0,0.9574498946399292,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1491347759819012,-0.1699069165076462,-0.7049484103449949,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,0.5540492263005946
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.17194630991111728,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.3016263541781348,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.10095107670490644
-0.2081478487327801,-0.2222426551299511,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-0.9670871128370188,-0.5095104222433947,5.099019513592785,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.16504316670574418,-0.1699069165076462,-0.5644165909081479,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.5581365765170765
-0.2081478487327801,-0.5459197811441774,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,-0.6981970580620328,1,0.6132734351017236,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.5644165909081479,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,-0.626822817058193,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,0,0.6132734351017236,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.7049484103449949,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.2412824860719644,-0.21680296415038888,0.045746140543500825,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,1.4322604033532795,0,0.6132734351017236,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.1678777526892653,-0.1699069165076462,0.041110219312383185,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.3228726487692413
-0.2081478487327801,-0.17194630991111728,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.9574498946399292,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,0.4203394673515213,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.10095107670490644
-0.2081478487327801,-0.20320282418793775,-0.21680296415038888,0.07418983295400973,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,1.4322604033532795,1,0.6132734351017236,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.16209288333514058,-0.1699069165076462,0.041110219312383185,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,0.399931507946359
-0.2081478487327801,4.159842667650485,4.612483062299523,3.1176649208784606,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,1,-1.107608862589304,0.9642564436542299,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,4.237622777986573,0.6318225868249371,-0.1699069165076462,1.7078589307214564,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.30545343375187284
-0.2081478487327801,-0.6166205868264658,4.612483062299523,-0.18180339874057028,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,1.4322604033532795,1,-1.107608862589304,-1.1168810094012038,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.5427168246715761,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
